url,statut
https://www.google.com/maps/place/Luxury+Barber+%26+Spa+For+Men/data=!4m7!3m6!1s0x47e673b11c1ed7e3:0x9d75a0e138e6e4a3!8m2!3d48.8144367!4d2.3954361!16s%2Fg%2F11kjzd4m2f!19sChIJ49ceHLFz5kcRo-TmOOGgdZ0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Leroy+Merlin+Ivry-sur-Seine/data=!4m7!3m6!1s0x47e673b4a61e5bd9:0x6c3e4ca89b3be355!8m2!3d48.8238687!4d2.3871798!16s%2Fg%2F1233147dc!19sChIJ2VseprRz5kcRVeM7m6hMPmw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/H%C3%B4tel+Mercure+Paris+Ivry+Quai+de+Seine/data=!4m10!3m9!1s0x47e672524a11f7d5:0xfca160cc6a90a10f!5m2!4m1!1i2!8m2!3d48.8186111!4d2.3994708!16s%2Fg%2F1v4k5v38!19sChIJ1fcRSlJy5kcRD6GQasxgofw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Plan+d%27eau+de+N%C3%A9r%C3%A9/data=!4m7!3m6!1s0x4800bf0499ff1881:0x224ef235c93005f1!8m2!3d45.9703232!4d-0.2423745!16s%2Fg%2F11hz1215v9!19sChIJgRj_mQS_AEgR8QUwyTXyTiI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/CENTRE+DE+BRONZAGE+LUXURY/data=!4m7!3m6!1s0x47e6732bc232fc27:0x6bc2a9622e282f61!8m2!3d48.8144289!4d2.3954272!16s%2Fg%2F11xn94lkcz!19sChIJJ_wywitz5kcRYS8oLmKpwms?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Camping+Homair+-+Les+Fontaines/data=!4m10!3m9!1s0x47e6b20a9f196d01:0x318bfc82347a43bc!5m2!4m1!1i2!8m2!3d48.872768!4d1.4560572!16s%2Fg%2F11cs0_3qrj!19sChIJAW0Znwqy5kcRvEN6NIL8izE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Camping+Eure+%7C+Les+Iles+Parc+de+Loisirs/data=!4m10!3m9!1s0x47e6adfb8a31c871:0xbd64dbf403520c34!5m2!4m1!1i2!8m2!3d48.8792031!4d1.4654197!16s%2Fg%2F1t_hy9bc!19sChIJccgxivut5kcRNAxSA_TbZL0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Brasserie+Vachement+Jura/data=!4m7!3m6!1s0x478d15a1d32d9b63:0xe004f007e7f37b43!8m2!3d46.9909286!4d5.8971878!16s%2Fg%2F11j6tz473z!19sChIJY5st06EVjUcRQ3vz5wfwBOA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Wonderland+Park/data=!4m7!3m6!1s0x12c93ff133de9435:0xb8b18e40cacfddfd!8m2!3d43.3189398!4d6.0966142!16s%2Fg%2F11q2s1y30h!19sChIJNZTeM_E_yRIR_d3PykCOsbg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+Municipale+d%27Iteuil/data=!4m7!3m6!1s0x47fdea9ad2572097:0x1dc3fa3e7acccac3!8m2!3d46.4870983!4d0.3080651!16s%2Fg%2F113dll5mx!19sChIJlyBX0prq_UcRw8rMej76wx0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Saint-Cl%C3%A9ment-%C3%A0-Arnes/data=!4m7!3m6!1s0x47ea2b1606ef82c7:0x5151086be950164f!8m2!3d49.300329!4d4.4288!16s%2Fm%2F03m8ghw!19sChIJx4LvBhYr6kcRTxZQ6WsIUVE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Dinosaur%27Istres+%28Acc%C3%A8s+libre+et+Gratuit%29/data=!4m7!3m6!1s0x12b61cba642918e1:0xa039c0e0068efa4b!8m2!3d43.518486!4d4.9907266!16s%2Fg%2F11fx9zjcxq!19sChIJ4RgpZLocthIRS_qOBuDAOaA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Stade+Nautique/data=!4m7!3m6!1s0x12b61c993c7e798d:0x6a0ad77ae35ded6b!8m2!3d43.5068411!4d4.9829883!16s%2Fg%2F1vrhnwlf!19sChIJjXl-PJkcthIRa-1d43rXCmo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Parc+de+la+romaniquette/data=!4m7!3m6!1s0x12b61ceaae082107:0x5fe7e81dab805d81!8m2!3d43.5114784!4d4.9995766!16s%2Fg%2F11g6r21szc!19sChIJByEIruocthIRgV2Aqx3o518?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Eden+Parc/data=!4m7!3m6!1s0x12b61971102a4aad:0x179b48553ca53219!8m2!3d43.4414996!4d4.9421667!16s%2Fg%2F11fsmv45__!19sChIJrUoqEHEZthIRGTKlPFVImxc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Family+Park+Fos+sur+Mer/data=!4m7!3m6!1s0x12b619125607ab67:0xfacd29f6529f45f!8m2!3d43.4323415!4d4.9485946!16s%2Fg%2F11c0phq3dy!19sChIJZ6sHVhIZthIRX_QpZZ_SrA8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Parc+du+Plan+d%27eau+Saint+Suspi/data=!4m7!3m6!1s0x12b603c9363bda31:0x5b517e389741839d!8m2!3d43.589846!4d5.0109327!16s%2Fg%2F124srm04q!19sChIJMdo7NskDthIRnYNBlzh-UVs?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+des+Salles/data=!4m7!3m6!1s0x12b61d5a5ab8797f:0x7be4faae977428!8m2!3d43.5019098!4d4.9887401!16s%2Fg%2F11tf389_qp!19sChIJf3m4WlodthIRKHSXrvrkewA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Royal+Kids+Istres/data=!4m7!3m6!1s0x12b604cab0ab6ac3:0x4d50ab303dae50e7!8m2!3d43.532608!4d4.9535937!16s%2Fg%2F1td81c8d!19sChIJw2qrsMoEthIR51CuPTCrUE0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Base+nautique+Maora+Jetgliss+-+Location+Jet+ski+et+bou%C3%A9es+tract%C3%A9es/data=!4m7!3m6!1s0x12b61cc1ce7c6c5f:0x4ee7d985073ab6ce!8m2!3d43.5089852!4d4.9996159!16s%2Fg%2F11b7lgyh18!19sChIJX2x8zsEcthIRzrY6B4XZ504?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/%C3%89glise+de+Corbel/data=!4m7!3m6!1s0x478aff3556a9e6d5:0x1cd9db9f72d166f1!8m2!3d45.4289451!4d5.8244484!16s%2Fg%2F11h5vfqc3d!19sChIJ1eapVjX_ikcR8WbRcp_b2Rw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/HAMMAM+KYS+BEAUTY/data=!4m7!3m6!1s0x47e5e0cacc651f55:0x4cebb5b370fcc2cf!8m2!3d48.6130752!4d2.460848!16s%2Fg%2F11bz0bbjfg!19sChIJVR9lzMrg5UcRz8L8cLO160w?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/spa/data=!4m7!3m6!1s0x47e5e7241174acfb:0x9e8cad359e46abfa!8m2!3d48.5980409!4d2.4726384!16s%2Fg%2F11f62h3mgz!19sChIJ-6x0ESTn5UcR-qtGnjWtjJ4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/H%C3%B4tel+Restaurant+Campanile+Evry+Ouest+-+Corbeil+Essonnes/data=!4m10!3m9!1s0x47e5e74bbd6a11a1:0x5a4f14539ab7c1b!5m2!4m1!1i2!8m2!3d48.609904!4d2.45385!16s%2Fg%2F1tf7lw67!19sChIJoRFqvUvn5UcRG3yrOUXxpAU?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Saint-Clair-sur-les-Monts/data=!4m7!3m6!1s0x47e0f6a6a1957d7d:0x40c14484fb67160!8m2!3d49.606797!4d0.7841!16s%2Fm%2F03qghs9!19sChIJfX2Voab24EcRYHG2T0gUDAQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/G%C3%AEtes+des+Puys/data=!4m10!3m9!1s0x47f70d2596cd2a01:0xa943147408424e2b!5m2!4m1!1i2!8m2!3d45.704308!4d2.9147825!16s%2Fg%2F11t9ms8stf!19sChIJASrNliUN90cRK05CCHQUQ6k?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Cascade+des+Saliens/data=!4m7!3m6!1s0x47f7127d52a46c33:0xaae213cbf254de31!8m2!3d45.7247797!4d2.8947228!16s%2Fg%2F11hbgjf86g!19sChIJM2ykUn0S90cRMd5U8ssT4qo?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+nautique+Andr%C3%A9-Sousi/data=!4m7!3m6!1s0x47f4c1a1d7d556a5:0xffb6c764e489798d!8m2!3d45.7417496!4d4.9084262!16s%2Fg%2F11b6yjhqg5!19sChIJpVbV16HB9EcRjXmJ5GTHtv8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/CALYPSO/data=!4m7!3m6!1s0x47f518d67330c4cd:0x3c6b549cf2b6bfdd!8m2!3d45.4243295!4d4.7738107!16s%2Fg%2F11b6q2ccxf!19sChIJzcQwc9YY9UcR3b-28pxUazw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Bul%26lys+Cosmetiques/data=!4m7!3m6!1s0x47f65727a923b3ef:0x424a57745f6e1972!8m2!3d45.5331424!4d3.2542661!16s%2Fg%2F11c3tj9yps!19sChIJ77MjqSdX9kcRchluX3RXSkI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Auvervie+Spa/data=!4m7!3m6!1s0x47f65608b7fbad57:0x78e780fe2eaa8ed5!8m2!3d45.54402!4d3.2484743!16s%2Fg%2F11bw621nr7!19sChIJV637twhW9kcR1Y6qLv6A53g?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Institut+l%27Instant+d%27Evasion%F0%9F%8C%B8/data=!4m7!3m6!1s0x12ac11eee95ec67b:0x14bfcb157d0fec4b!8m2!3d43.952499!4d1.380401!16s%2Fg%2F11krghlc92!19sChIJe8Ze6e4RrBIRS-wPfRXLvxQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Couvent+Saint+Dominique/data=!4m7!3m6!1s0x12d0c3e517ae5c91:0xae842f24694fcb8f!8m2!3d42.603032!4d8.912238!16s%2Fg%2F1tgv8xws!19sChIJkVyuF-XD0BIRj8tPaSQvhK4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Plage+de+Ghjunchitu/data=!4m7!3m6!1s0x12d0c3990119e787:0x53667651eb557d69!8m2!3d42.6273185!4d8.905937!16s%2Fg%2F11c1nhvc6j!19sChIJh-cZAZnD0BIRaX1V61F2ZlM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Plage+Corbara/data=!4m7!3m6!1s0x12d0c3000d29060b:0x8966f649cfceeca3!8m2!3d42.6275038!4d8.8970976!16s%2Fg%2F11y78hlsf7!19sChIJCwYpDQDD0BIRo-zOz0n2Zok?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Plage+de+Cala+di+Furnellu/data=!4m7!3m6!1s0x12d0c3b358e1ed53:0xf4ed97d0e51f4fe5!8m2!3d42.6215001!4d8.8813359!16s%2Fg%2F11fy5gpz01!19sChIJU-3hWLPD0BIR5U8f5dCX7fQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Plage+de+la+Marine+de+Davia/data=!4m7!3m6!1s0x12d0c3af85602183:0x507d422e36ea26fd!8m2!3d42.6274312!4d8.8908282!16s%2Fg%2F11f2y49h46!19sChIJgyFgha_D0BIR_SbqNi5CfVA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/C%C3%A8ze+Park/data=!4m7!3m6!1s0x12b5abdd507700f9:0xe6bee19b5ed6d37c!8m2!3d44.2553783!4d4.4415963!16s%2Fg%2F11grbvgp3d!19sChIJ-QB3UN2rtRIRfNPWXpvhvuY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/March%C3%A9+d%E2%80%99Issigeac/data=!4m7!3m6!1s0x12ab21d5264a20c5:0x7377565c1dc7c5e3!8m2!3d44.730081!4d0.6067052!16s%2Fg%2F11jjq74dgm!19sChIJxSBKJtUhqxIR48XHHVxWd3M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Office+de+Tourisme+d%27Issigeac/data=!4m7!3m6!1s0x12ab21bf709edf23:0x50278865b0779bba!8m2!3d44.7306398!4d0.606466!16s%2Fg%2F1vh7jq22!19sChIJI9-ecL8hqxIRupt3sGWIJ1A?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Corancez/data=!4m7!3m6!1s0x47e472962dc3e027:0x31488d30ddeed3f6!8m2!3d48.370554!4d1.513708!16s%2Fm%2F03nqsy2!19sChIJJ-DDLZZy5EcR9tPu3TCNSDE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Neaufles-Saint-Martin/data=!4m7!3m6!1s0x47e6de7c55b36a05:0x40c14484fbb9a70!8m2!3d49.278852!4d1.725876!16s%2Fm%2F03nqkjg!19sChIJBWqzVXze5kcRcJq7T0gUDAQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Acc%C3%A8s+Parc+du+Marais/data=!4m7!3m6!1s0x47e6dd43c4c6b5af:0xe36dbbe8ab91f68d!8m2!3d49.2707251!4d1.7253913!16s%2Fg%2F11v3jt1g6j!19sChIJr7XGxEPd5kcRjfaRq-i7beM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Point+de+vue/data=!4m7!3m6!1s0x12acf1d32264b5f7:0xad5543f8da9518a6!8m2!3d44.4650261!4d1.6687826!16s%2Fg%2F11flbdtdm1!19sChIJ97VkItPxrBIRphiV2vhDVa0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Chemin+de+Halage+%28Partie+Creus%C3%A9e%29/data=!4m7!3m6!1s0x12acf0db67ff1cb1:0xe5748c1b5d0f0fc8!8m2!3d44.4765623!4d1.6455195!16s%2Fg%2F11fxc11ch6!19sChIJsRz_Z9vwrBIRyA8PXRuMdOU?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Saint+Cirq+Gourmand/data=!4m7!3m6!1s0x12acf0ab5e8ba84d:0xae4494dea2478f3c!8m2!3d44.4636701!4d1.6714987!16s%2Fg%2F11c1nx8bkc!19sChIJTaiLXqvwrBIRPI9Hot6URK4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Restaurant+Le+Gourmet+Quercynois/data=!4m7!3m6!1s0x12acf0ad1af5bf69:0x9cb0141ee3342133!8m2!3d44.4643014!4d1.6682444!16s%2Fg%2F1tfthcl3!19sChIJab_1Gq3wrBIRMyE04x4UsJw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Kalapca+Loisirs+:+Location+de+Cano%C3%AB+sur+le+C%C3%A9l%C3%A9+et+le+Lot+%7C+Mat%C3%A9riel+de+via-ferrata/data=!4m7!3m6!1s0x12acf0c3ba2cfbcb:0xc918999beacdc49e!8m2!3d44.478543!4d1.6507719!16s%2Fg%2F1th467rz!19sChIJy_ssusPwrBIRnsTN6puZGMk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+plage+de+Saint-Cirq-Lapopie/data=!4m7!3m6!1s0x12acfa05b5e09c33:0x82b27153ed88e01a!8m2!3d44.4710467!4d1.6813255!16s%2Fg%2F11f03v546m!19sChIJM5zgtQX6rBIRGuCI7VNxsoI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Espace+Aquatique+Municipal+de+Lalbenque+-+Causs%C3%A9O/data=!4m7!3m6!1s0x12ac5e441531d849:0x53834146379ec410!8m2!3d44.3370028!4d1.5438767!16s%2Fg%2F11bzyn7bcq!19sChIJSdgxFURerBIREMSeN0ZBg1M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piwipark/data=!4m7!3m6!1s0x12acf100483596cb:0x46a0e60008f4f750!8m2!3d44.4675129!4d1.672929!16s%2Fg%2F11zds41yz_!19sChIJy5Y1SADxrBIRUPf0CADmoEY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Mieux+%C3%AAtre+en+soi/data=!4m7!3m6!1s0x4793ef1c9b981865:0x8d9650978a9a26a8!8m2!3d48.2940883!4d7.0020138!16s%2Fg%2F11h31z9_v2!19sChIJZRiYmxzvk0cRqCaaipdQlo0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/H%C3%B4tel+Restaurant+Bar+Tabac+Au+Parfum+des+Bois/data=!4m10!3m9!1s0x12b4c7be3942792f:0x8d530708f4ee0937!5m2!4m1!1i2!8m2!3d44.7547201!4d4.0962425!16s%2Fg%2F1thjqc3t!19sChIJL3lCOb7HtBIRNwnu9AgHU40?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Logis+H%C3%B4tel+Restaurant+les+C%C3%A9vennes/data=!4m10!3m9!1s0x12b4c7be4acf0e8d:0x436eda3b771314f9!5m2!4m1!1i2!8m2!3d44.754244!4d4.0958119!16s%2Fg%2F1tj4_s9s!19sChIJjQ7PSr7HtBIR-RQTdzvabkM?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+pub+du+volcan/data=!4m7!3m6!1s0x12b4c7005f2584c5:0x44a1f1464e9cfd34!8m2!3d44.7523419!4d4.1357458!16s%2Fg%2F11z5d2bsmr!19sChIJxYQlXwDHtBIRNP2cTkbxoUQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Centre+Communal+de+Sant%C3%A9/data=!4m7!3m6!1s0x12b4c7be3f5db213:0xcb7ae5cc466c0a36!8m2!3d44.75603!4d4.0911!16s%2Fg%2F1tht9035!19sChIJE7JdP77HtBIRNgpsRszless?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+Vall%C3%A9e+d%27Amarok/data=!4m7!3m6!1s0x12b4b9c3e6af8a1d:0xff0fec4e4e67cba5!8m2!3d44.7783755!4d4.0406104!16s%2Fg%2F11f08bs_gw!19sChIJHYqv5sO5tBIRpctnTk7sD_8?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/B%26B+HOTEL+Pau+Z%C3%A9nith/data=!4m10!3m9!1s0xd56461e4b8bb8d9:0x4b26d6b7df62225a!5m2!4m1!1i2!8m2!3d43.330402!4d-0.358568!16s%2Fg%2F1td7dgy7!19sChIJ2biLSx5GVg0RWiJi37fWJks?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/SAINT-CIRGUES-DE-PRADES/data=!4m7!3m6!1s0x12b4dd7ef539470d:0xc3c7536fdba028fd!8m2!3d44.6233921!4d4.2705904!16s%2Fg%2F11h26b8mlk!19sChIJDUc59X7dtBIR_Sig229Tx8M?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Ch%C3%A2teau+de+Wailly/data=!4m7!3m6!1s0x47e7761a421b6eaf:0x7d6d19a10dc06091!8m2!3d49.7667237!4d2.1563545!16s%2Fg%2F11fylpvd7l!19sChIJr24bQhp250cRkWDADaEZbX0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Office+de+Tourisme+de+Conty/data=!4m7!3m6!1s0x47e775f07de0b4e9:0x646540b81c9b2acf!8m2!3d49.7406453!4d2.1507097!16s%2Fg%2F11hdb1mmy2!19sChIJ6bTgffB150cRzyqbHLhAZWQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/%C3%94%27Loisirs/data=!4m7!3m6!1s0x47e775f0567b136f:0x76baa5a22d1b8a23!8m2!3d49.7394328!4d2.1560237!16s%2Fg%2F1t_hy9dn!19sChIJbxN7VvB150cRI4obLaKlunY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/%C3%89tape+et+Ecurie+De+La+Roulotte/data=!4m7!3m6!1s0x47e77527870be0bd:0x5dfd1d9e9cfdcc95!8m2!3d49.7438287!4d2.1556382!16s%2Fg%2F11fl5mn06r!19sChIJveALhyd150cRlcz9nJ4d_V0?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Ch%C3%A2teau+de+Saint-Cirgues/data=!4m7!3m6!1s0x47f8046971113fbd:0x2798c18299ad466d!8m2!3d45.0742319!4d2.3725369!16s%2Fg%2F11g8vxtmxc!19sChIJvT8RcWkE-EcRbUatmYLBmCc?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Le+Chant+du+Monde/data=!4m7!3m6!1s0xd56353fcd1058b7:0x58d8574a20ae4675!8m2!3d43.1806795!4d-0.2576458!16s%2Fg%2F11lqs0lm4z!19sChIJt1gQzT81Vg0RdUauIEpX2Fg?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/%C3%89tangs+de+Conty/data=!4m7!3m6!1s0x47e7772d18655c35:0xa1e462068ceee2e2!8m2!3d49.755038!4d2.1563941!16s%2Fg%2F11jn_sxplb!19sChIJNVxlGC1350cR4uLujAZi5KE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/La+Ballastiere/data=!4m7!3m6!1s0x47eb9c82c2441375:0xe1015d7b5efaf6be!8m2!3d48.8050015!4d4.9472142!16s%2Fg%2F11flt2_1mf!19sChIJdRNEwoKc60cRvvb6XntdAeE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Gorges+De+La+Jordanne/data=!4m7!3m6!1s0x47f7fc612ac3f931:0x3c4aa9610fa94576!8m2!3d45.0269769!4d2.5798111!16s%2Fg%2F12z654_z5!19sChIJMfnDKmH890cRdkWpD2GpSjw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Parc+de+jeux+de+Vivier-au-court/data=!4m7!3m6!1s0x47ea135e9a99b171:0x4d0b386ae351d55b!8m2!3d49.741277!4d4.8137588!16s%2Fg%2F11fpd7v30c!19sChIJcbGZml4T6kcRW9VR42o4C00?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Spa+by+Sothys+-+H%C3%B4tel+Cosmos+Contrexeville/data=!4m7!3m6!1s0x479339eb5153bc53:0xf633ba916a11ed8b!8m2!3d48.1835358!4d5.8921126!16s%2Fg%2F11gfm_0h2w!19sChIJU7xTUes5k0cRi-0RapG6M_Y?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/beddy+bye+h%C3%B4tel/data=!4m10!3m9!1s0x479339e1927a3017:0x180f432643fc68a!5m2!4m1!1i2!8m2!3d48.1890877!4d5.9065153!16s%2Fg%2F11r_d9gr4y!19sChIJFzB6kuE5k0cRisY_ZDL0gAE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Contrevoz/data=!4m7!3m6!1s0x478b6b0260e74113:0x408ab2ae4c211e0!8m2!3d45.804564!4d5.628413!16s%2Fm%2F03cz125!19sChIJE0HnYAJri0cR4BHC5CqrCAQ?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Parc+Thermal/data=!4m7!3m6!1s0x47933993427c3423:0xe6154ea9f3915513!8m2!3d48.1823388!4d5.893715!16s%2Fg%2F11b8c103wh!19sChIJIzR8QpM5k0cRE1WR86lOFeY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Complexe+Multisports+Pierre+de+Coubertin/data=!4m7!3m6!1s0x47933916e198559b:0x927c470100fbc6a8!8m2!3d48.1930036!4d5.9378401!16s%2Fg%2F1hc25yw73!19sChIJm1WY4RY5k0cRqMb7AAFHfJI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Accrofolie/data=!4m7!3m6!1s0x4793390ca35aa1c9:0x96101205fa7d5ada!8m2!3d48.195989!4d5.8825745!16s%2Fg%2F11bvcvqsd5!19sChIJyaFaoww5k0cR2lp9-gUSEJY?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/P%C3%A9dal%27+eau+Mentalo/data=!4m7!3m6!1s0x479339b7a19f133b:0x4c3a4a7506302a4f!8m2!3d48.1975769!4d5.8798021!16s%2Fg%2F11hf08qmh_!19sChIJOxOfobc5k0cRTyowBnVKOkw?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Domaine+Vall%C3%A9e+du+Tarn/data=!4m10!3m9!1s0x12adf0da67fcead3:0xe996e5ce0fe0058a!5m2!4m1!1i2!8m2!3d43.951709!4d2.3699819!16s%2Fg%2F11xs00p4q!19sChIJ0-r8Z9rwrRIRigXgD87lluk?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Massage+bien-%C3%AAtre+-+Le+Cam%C3%A9lia+Blanc/data=!4m7!3m6!1s0x4801cb1e6f7305dd:0x10e46e5fb291fd3c!8m2!3d45.2923143!4d-0.610758!16s%2Fg%2F11vdn_w8z0!19sChIJ3QVzbx7LAUgRPP2Rsl9u5BA?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Maison+et+table+d%E2%80%99h%C3%B4tes+de+charme+Le+Cam%C3%A9lia+Blanc/data=!4m10!3m9!1s0x4801cb1a52605bd1:0x4cd853ee93bb9380!5m2!4m1!1i2!8m2!3d45.2923368!4d-0.6107251!16s%2Fg%2F11t1bg88jn!19sChIJ0VtgUhrLAUgRgJO7k-5T2Ew?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/IECS/data=!4m7!3m6!1s0x4792f2c5460db96b:0xce308845c3b3aafc!8m2!3d47.609318!4d6.1576169!16s%2Fg%2F1td1_5lr!19sChIJa7kNRsXykkcR_Kqzw0WIMM4?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Raphaelle+Massage/data=!4m7!3m6!1s0x47e36ba505bc534b:0x51efeffbcae48d01!8m2!3d47.7957889!4d1.0448734!16s%2Fg%2F11k52r5kwf!19sChIJS1O8BaVr40cRAY3kyvvv71E?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Espace+socio-culturel+%C2%AB+La+Canop%C3%A9e+%C2%BB/data=!4m7!3m6!1s0x47e36b0071a89f4b:0xb1843ea662ee6b72!8m2!3d47.7935777!4d1.0385768!16s%2Fg%2F11ww49k_56!19sChIJS5-ocQBr40cRcmvuYqY-hLE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Hypno%27Mag/data=!4m7!3m6!1s0x47e36bab887f443d:0xe72f1ee1ded03317!8m2!3d47.7945353!4d1.0444727!16s%2Fg%2F11m8wwn9c4!19sChIJPUR_iKtr40cRFzPQ3uEeL-c?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Parc+de+la+Piscine/data=!4m7!3m6!1s0x47e36b6d0bfd0591:0x61fd8732a844e0e1!8m2!3d47.7908626!4d1.0758189!16s%2Fg%2F11v69yxdls!19sChIJkQX9C21r40cR4eBEqDKH_WE?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Eureka+Maintenance+toboggans+aquatiques/data=!4m7!3m6!1s0x47e36bb3a223c013:0x24f959456985c41!8m2!3d47.8013864!4d1.0546856!16s%2Fg%2F1vp6zgy6!19sChIJE8AjorNr40cRQVyYVpSVTwI?authuser=0&hl=fr&rclk=1,traité
https://www.google.com/maps/place/Piscine+communautaire+Garazi-Baigorri+%C3%A0+Saint-Jean-Pied-de-Port/data=!4m7!3m6!1s0xd50d56107dc0887:0x3cd41c42585e6ec1!8m2!3d43.1670913!4d-1.2311532!16s%2Fg%2F11cmhrgytn!19sChIJhwjcB2HVUA0RwW5eWEIc1Dw?authuser=0&hl=fr&rclk=1,traité
